AGAINST	Después de una clase sobre actualidad pido ideas para celebrar el día de la paz. Respuesta: y qué celebramos? Viendo como no se escuchan y como no dialogan, no es raro adónde hemos llegado 1octL6 SextaNocheTV con estos no hay solución _anapastor_ Gráficos, imágenes, vídeos y textos explicativos para preparar el tema 11 de Hª de España 2º Bach.La Baja Edad Media 
FAVOR	El tigre es al vegano lo que el DNI al catalán. procés Catalunya 1O
FAVOR	Lord_Lobo JoanTarda ArnaldoOtegi ehbildu Tu y quien mas? Y las risas que nos vamos a echar... Guanyarem votarem 1oct 1o Referendumcat Catalunya Independencia  El votar es de nacionalistas, y escuchar a Mozart es de sordos. 
AGAINST	XavierClmr Simplemente por que es mentira. 1octL6 yo lo unico que de es que tengo miedo, 1934 los catalanes hicieron lo mismo y dos años después tuvimos guerra civil. RT nssme_foro: 1octL6 Los separatistas como Comín además de mentirosos son unos miserables. Como la legalidad no me deja hacer algo me la…
FAVOR	RT sisepuedebta: Sí se puede critica una normativa que consideran que va a generar un mayor descontrol del crecimiento urbanístico...  ¡Qué linces!. Han descubierto que en Cataluña quieren hacer un referéndum. ???????????? 1Oct  Atardecer buenavistero ??????????. 
FAVOR	moraleja66 lauracmun WillyLoman75 xaviersan10 gabrielrufian todo tu argumento esta montado sobre una mentira.hay clases en cat y en esp 1octL6 en el parlament los independentistas son mayoría absoluta, pero en el debate son 2 contra 4 unionistas. la sexta style... mañana puedes salir a la calle a intentar cambiar las cosas, o puedes quedarte en casa para que todo siga igual. es tu elección.
NONE	¿Quién ha dicho que estos son modos fascistas? Quia´, es para que no se les pase ninguno. 1octubreARV… 
AGAINST	RT ender_vlc: Iberdro La La Land NombresParaEspaña 1octL6 no entraré en el fondo pero viendo las urnas y los campamentos escolares, esto pasará a la historia como elreferendumdepiolin 1octL6 yo creo q si votamos el resto de España sale un sí rotundo. Sí, os independizamos por pesaos. Au!
NONE	xharlockx sikokosmik CervantesFAQs ahorapodemos PSOE Después del 1o cambiarán y habrá M Censura. Lo malo es si Rajoy adel. Elecciones RT elpidiojsilva: 1° Les cesan ilegalmente. 2° Una magistrada sin competencia les encarcela ¿Qué hará el PP para que esto no lo sepa la Ju…
AGAINST	1octL6 pero q rollo cuenta est d GB? Es fuert, Gran Bretaña??? La monarquia imperialista d la historia es el modelo?
FAVOR	1octL6 ICETA SEGUID DE VACACIONES, ya avisáis sí eso... RT AlbanoDante76: Toda mi solidaridad a los trabajadores y trabajadoras de CatalunyaRadio ante la violencia y el acoso. 
FAVOR	GabrielJaraba espero que nos trates bien en clase ;D. 1octubre referendum 1octubreARV en Terrassa  RT Bernat_: They just wanted to vote. They are people living in the EU. This is Spain. We want to be free! catalanreferendum 1oct vota…
AGAINST	1octL6 Coscubiela es el encargado de pastorear la izquierda hacia posiciones independentistas De todos son duda es el más indigno RT Sr_HSmith: Con los amigos que se han juntado en Cataluña este fin de semana los narcotraficantes no van a dar a basto.
FAVOR	Tanto lio con las encuestas !!!que hagan un referendum coñ...!!! 1octL6
NONE	Primeras concentraciones ante el TSJC y corte de tráfico en la Diagonal en protesta por la ofensiva contra el 1O…  RT Ponle_Freno: Finalizamos nuestras JornadasPonleFrenoAXA. En unos días podréis verlas al completo. Os avisaremos! 
FAVOR	gabrielrufian 'Votar el 1O te hace, por este orden, demòcrata, valiente i antifascista!' RT Esquerra_ERC: Avui empresonen el Govern legítim de Catalunya. Avui empresonen la democràcia. Però no saben que és impossible empresonar…
FAVOR	IntermedioAlcaldesas Al fin algo de vida inteligente catalonianreferendum 1o 1oct movilizacióncataluñaesp votarem defenderlademocracia sensepor catalonia…  PeterC148 Thank you!
AGAINST	RubiusTV UnMundoPoeta y una buena cerveza tambien 2 de Octubre de 2017: -Estamos jodidos Oriol . -Tranquilo Carles. 1octL6  vmm7773 Leña....
AGAINST	 1octL6 donde están hoy los hijos de KRLS y de junqueras en un colegio de guardia o en casa? O eso es para la gente, q den la cara 1octL6 los bomberos ya podían haber hecho un cordón de seguridad para evitar el cerco a la Guardia civil, ya q los mossos no pudieron
FAVOR	Barbijaputa Y muy bien escrito. Hasta el juez sabe que ha metido la gamba, pero algunos tienen anquilosado el músc…  1octL6 Para. InesArrimadas con carinyo!  nimur2 InesArrimadas Esto es a lo que conduce ese supuesto adoctrinamiento escolar del que hablas. Lleváis orejer… 
FAVOR	324cat Joer con la bolsa solidaria catalana, mejor que la bolsa de pensiones de España. 1Oct RT protestona1: Fijaos qué tontería, lo del cercanías adelantando al AVE a Castellón, me ha recordado a Ciudadanos adelantando al PP. Por…
AGAINST	GolpedeEstadp 1octubreARV ProuPuigdemont ProtestasCatalunyaARV NoTenimPor NoTenemosMiedo CataluñaesEspaña 
AGAINST	RT HayDerecho: Hablamos de referéndum, con el Estado de Derecho por delante. Se hace así:  1octL6 Pues a mi me gustaría más ver en el parlament una solución a la ukraniana en vez de una solución a la escoc…  pepimares La branca, la branca....
NONE	Italia endurece las leyes para castigar la apología del fascismo. Y España? 1octL6  vía elperiodico Firmar por horas y días 'la duración media de los contratos es cada vez más corta' 
AGAINST	RT quintanapaz: Apellidos más frecuentes por provincia española; o que el verdadero hecho diferencial no es catalán sino salmantino.  No es un referéndum vinculante ni eficaz. Miente el representante de la CUP 1octL6 RT sdelcampocs: Preguntamos la Gobierno sobre los planes del fomentogob en relación con los Tramos de Concentración de Accidentes de la…
FAVOR	ObjetivoGobierno Llega el ejercito del aire para apoyar a Piolin.  1octL6 Y a esto como se le llama ?  1octL6 A esto como lo llaman ? 
FAVOR	Mientras tanto el Rey ???? en una fiesta de disfraces ... 1O DefenderLaDemocracia  RT MiroCerar: I am concerned about situation. I call for political dialogue, rule of law and peaceful solutions. CatalanReferandum Spain
NONE	Flipo con la cantidad de papel que estamos usando. 1Oct2017 LoQueLaUrnaEsconde
NONE	edu_badia alegrama el día Luzero..alegrame el día!!ja em vaig comprar una harmònica, tapuntes a la moda? Ya lo dijo Siniestro_Total y JulianSiniestro avanzándose al referendum1deoctubre :fuera las manos chinas del Vietnam socialista! 1Oct RT DPRK_CAODEBENOS: Lamento que Intereconomía siga existiendo. Regalaremos una bomba H a la República de Catalunya para que se la meta a e…
FAVOR	Si yo fuera español estaría procupado por la falta d apoyos explícitos, siendo España un gran país de Europa y una democracia ejemplar 1Oct RT SalaiCullell: He ensenyat vídeos als alumnes noruecs i han quedat muts i en xoc. Els companys tampoc ho entenen. A Europa el 2017 pot p…
FAVOR	1octL6 Albiol vaya ya oh no van a caber los votos independentistas en las urnas cada vez que hablas jodes a los del no yo en blanco por ti
FAVOR	ReferendumCatalunya 1O La sombra alargada del tricornio sobre Catalunya   RT elpidiojsilva: 1° Les cesan ilegalmente. 2° Una magistrada sin competencia les encarcela ¿Qué hará el PP para que esto no lo sepa la Ju…
FAVOR	Lauraafrica Merciii! haurem de fer session eh! que vaig una mica perdut encara! ;) Es InesArrimadas ?? De q es la bandera esta? 1octL6 1octubreARV 1Oct2017votarem  parsonRaph InesArrimadas Chaval? No te pongas nervioss... un besi!!
AGAINST	Solamente Coscubiela me representa 1octL6 Jonny_TF Le dijo la sartén al cazo
FAVOR	RT Colonos_Cs: '¿HAS VISTO? EN CATALUÑA ADOCTRINAN A LOS NIÑOS CON FANALETS' MejorHundidos  alvaritooo2 SupCastellon Después de lo que pase el 1OCT no va a ir nadie. En Cataluña pocos se creen vuestra España. PatFBermejo SupCastellon guardiacivil AUGC_PORTAVOZ AUGC_Comunica AUGC_VALENCIA FarfanJCF augc_juridico… 
AGAINST	Enternecedor...somos el único país donde damos voz y publicitamos a los quieren acabar con el. 1octL6 40 años y seguimos acomplejados aún. RT Al_terado: ¿Me da un sigarro ???? ? 
AGAINST	1octL6 miqueliceta si se ha llegado a este punto es xq se le ha dejado la educación total y se ha adoctrinado en los colegios a los niños RT dieggsid: Agoney debería estar a punto de ir a Eurovisión y ganar OT y no en tierra de nadie.
FAVOR	mariusserra jo tuitejo poc.... A veure si a partir dara piulo més! Aviso de la ONU a España por la estrategia contra el referéndum Votarem 1Oct2017  RT info_poblenou: Centenars de persones omplen totalment la plaça Can Saladrigas al Poblenou en lacte de final de campanya de cupnacion…
FAVOR	RT Podemos_CyL: ????. _PabloFdez_ reclama a Herrera que ponga fin al desmantelamiento de la sanidad pública de CyL. PlenoCCyL DigamosHastaA… 1octL6 escuchar hoy al PP argumentando sobre democracia y respeto a la legalidad es igual que oír a Donald Trump hablando de feminismo. 1octL6 Albiol se supera, el PP no va a reformar la CE para dar la palabra a la ciudadanía. Para vendernos a las trasnacionales sí....
AGAINST	txudit El independentismo no os lo van a quitar, pero las ganas de seguir saltándoos la ley ya verás como sí. A vosotros y a KRLS Señores Riera y Comín, vayan acomodándose. 1octL6  cat_rebotada Su cacao cultural para comparar colonialismo con el asunto catalán.
NONE	El Gran Debate: (22/09/2012):  vía telecincoes Porque un grupo de indecentes se pongan a cantar el cara el sol, no tengáis tanta pobreza mental para meter a todos n el mismo saco. 1octL6 En Roma era panen et circenses, y ahora fiesta independentista, cualquier cosa para distraer al pueblo de la realidad de la vida! 1octL6
FAVOR	Por mucha mierda que echeis, mañana iremos a votar ven d hora, ben d hora!!!! 1octL6 MonederoJC Y vuelvo a escribir sin gafas.
NONE	Como me gustaría volver a la emoción de ver a los reyes magos,sentir que la magia existe, ese cosquilleo al no poder dormir por los regalos. cataloniareferendum rajoydimison 1octubreARV  RT laDiadadelSi: HELP CATALONIA CatalanReferendum 
FAVOR	RT arandapizarro: Retuitea ESTE SMS SI ESTAS DE ACUERDO CON Q BENEDICTO XVI SE QUEDE EN CASA Y SE ENVIEN A SOMALIA TODOS LOS MILLONES Q ... Ahora entiendo porque siempre el gobierno español hablaba de Venezuela!!! referendumcatalunya 1Oct VolemVotar  RT MDELAO: Estudiantes en Campus de Bellaterra Barcelona al grito de: ¡PRENSA ESPAÑOLA MANIPULADORA! ???????????? ProtestasCatalunyaARV referend…
FAVOR	Gracias PPopular y CiudadanosCs gracias Albiol_XG y InesArrimadas , una campaña p SI república magnífica! 1Oct2017 RT AlbanoDante76: Se va el sol, sigue la luz. No pasarán. Freedom11N 
AGAINST	RT DavidFerrer87: Barbaridad!! Final soñada, vamos Rafa!!  1octL6 que nivel de irresponsabilidad solo por interes electoral, de unos y otros. Politicos rompiendo la sociedad y un pais. Que pena... RT norcoreano: ¿Vosotros con qué demócratas vais? ¿Con los que no quieren que la gente vote o con los que se pasan las leyes por los huevo…
FAVOR	1octL6 Si tanta mayoría de catalanes fueran unionistas, no estaríamos en el punto que estamos Sr. del PP bizitasun En ese tiempo no es lo mismo limpiar 3 que 30 habitac. Nos hablan tanto del mantra de productividad, apl… 
AGAINST	RT vengamonjas: Cita de Tinder a la que vas un poquito intimidado.  Hacedlo por los niños que vaya disgusto se va a llevar la pobre:  FelizMiercoles 1octubreARV A4dias1OctARV RT elmundotoday: Horóscopo de la semana – “Leo: lo de Cataluña es culpa tuya”  
AGAINST	.Albiol_XG : El independentismo ha perdido la razón hace tiempo 1octL6  Albiol_XG : El independentismo ha pe…
AGAINST	RockRocio un tekila nenaaaaaaaa,ejjejejje . KRLS Puigdemont: el futuro de España lo decidimos todos, no su govern El 1Oct YoVotoEspaña FIRMA:  ElementalesyCambiantes de marina_tirado_ TeamliterarioES consiguelo en papel y disfrutaaaa 
AGAINST	Para que luego digan... así recibe la afición del Sporting a su equipo. Sin palabras GijondePrimera Abelardismo  El argumentario de CiutadansCs en el debate 1octL6 está siendo para enmarcar. Criticar a los que se saltan la ley y pedir diálogo. Bravo Se supone que a los mossos les pagan su sueldo todos los ciudadanos. A tenor de su actitud parece que sólo lo pagan los independentistas
AGAINST	1octL6 Puedes con todos, InesArrimadas RT guardiacivil: ¡Buenos días! Artículo 1.2 de la C.E.: 'La soberanía nacional reside en el pueblo español, del que emanan los poderes del…
AGAINST	1octL6 donde esta la democracia si ni siquiera ha habido campaña del No Una gran parte de la ciudadanía es invisible para el govern. RT JFersan1: sabesleer1 Con JoseFSastre siempre, siempre amprendemos con sus fabulosos posts. Hoy no podía ser menos. Me ha encantado 'l…
NONE	RT alfcongostrina: La víspera referendum1deoctubre todo sigue igual Barcelona barceloneta 1Oct2017 Referendum… 
FAVOR	Fauerzaesp Tenéis tiempo, Tienen previsto estar de vacaciones pagadas en Catalunya de hoy hasta el 5 de octubre incluido el 1Oct RT protestona1: Fijaos qué tontería, lo del cercanías adelantando al AVE a Castellón, me ha recordado a Ciudadanos adelantando al PP. Por…
AGAINST	Así se preparan en el colegio de Artur Mas para sortear la ley el 1-O 1octL6  vía libertaddigital La Basílica de Santa María la Mayor de Roma brilla como nunca antes 
AGAINST	RT Fgarea: Recomendable Javier Cercas sobre derecho a decidir  A JOAN MANUEL SERRAT (el telegrama de Miguel Ángel Aguilar) Catalonia 1O AcosoIndependentista Serrat…  El independentismo coercitivo y falsario (ciudadanos, ¡no votéis!). Por Carlos Jiménez Villarejo. 
NONE	RT sailormercury91: Manuela Veloso on the coexistence of AI systems/robots and humans awesome WomenInRobotics WomeninRobotics  Ni idea de qué ocurrirá mañana pero tengo la sensación de estar viviendo un momento histórico de verdad. 1octL6 Yo he empezado el 1-O en el cine viendo LaLlamadaLaPeli.
NONE	1O El Gobierno estaría dispuesto a negociar una mayor oferta de dinero y autonomía financiera a Cataluña.  Francia El comercio minorista, en su momento más positivo de los últimos 10 años. 
AGAINST	dannymc2kes Y cuando no hay educación? Silencio? Mirar hacia otro lado? 1octL6 Independentistas: superad ya lo del Constitucional. Aquello fue en 2010. Ya pasó, ya pasó... 1octL6 El del PSOE está o es un holograma?
FAVOR	Huele a campanya por el no... Votarem asamblea24s 1o 
AGAINST	RT momigutierrez: Comienza la escuela de JSE_ORG ToledoJSE JSAndalucia Adriglcar thonyah2 jbarrionuevofdz CotoMarin  Cuánta lástima me producen esas imágenes de odio que el 1O está provocando en la sociedad Catalana! Por favor, una respuesta política ya! RT mjmonteroc: Todos los estudios lo corroboran.Andalucia entre las peores financiadas . Algunos siguen mirando para otro lado 
AGAINST	RT PSOE: Andrea Fabra debe abandonar su escaño.No es digna de representar a los ciudadanos.Gritó 'Que se jodan' cuando se anunció recor ... okdiario Perdón, la Foto era esta. De nada ???? gabrielrufian gerardotc FreePressCatalonia periodismo 1OCT  RT AntonioMaestre: Ahora que el PP señala a disidentes ha dejado de llamarse acoso 
FAVOR	Cuanto tiempo sin twittear. Jo, como ha cambiado esto. El PP dice que no se va a celebrar el referendum. Y se quedan tan anchos. Estos tipos no se dan cuenta de lo que está ocurriendo. 1octL6 Calendrier87 Te entran unas ganas de darle con una chola canaria... zaaaaas, en toda boca.
