FAVOR	que arribi el dia que el #març sigui la celebració de la igualtat plena assolida i no un lacerant recordatori de la discriminació persistent de les dones aconseguirho és fer república #diadones #somdemarç
FAVOR	és menor i ja han detingut per una agressió homòfoba al prat és tan menor que no pot ni conduir un cotxe però té les idees tan perverses i feixistes com els de vox mala societat
FAVOR	quin aquests  líders polítics ens portarà a la independència amb ajut de la massa social catalana rt
AGAINST	en millo ha dit avui al judici per a justificar la violència que la muralla humana va fer servir fairy per a què els policies rellisquessin
FAVOR	imàtge  sopar groc a la plaça sant domenec de #manresa el passat divendres  agost de  persones imàtge  un cop va marxar tothom imàtge  com queda la manifestació no me toques es de teuvetres de ciutadans no cal afegir res més #niunpasenrera #nosurrender
AGAINST	ho has clavat amic son gent manipulada que es deixa emportar per les emocions els estafadors professionals que son els polítics saben que amb la jugada del judici donaran pena i així seran herois i tot arreglat aquí no ha passat res
FAVOR	avui a #terrassa la plaça vella plena de gom a gom feliç é aniversari conseller #omplimlavella #usvolemacasa #freetothom #permoltsanysjosep #llibertatpresospolitics #anysjoseprull
NONE	bona nit sediciosos vos desitjo sapiguer q hi ha joves per el mon q esta lluitant per vosaltres meu fils em va donarse això avui per ajudar amb correcciós és per seu curs estudis socials #viscacatalunyalliure #llibertatpresospoliticsiexiliats
AGAINST	els #dretshumans més enllà una categoria jurídica han entendre’s com una construcció social #premisolidaritat
FAVOR	última hora en una entrevista amb junqueras descarta la via unilateral i només contempla el referèndum acordat per assolir la república
FAVOR	jordi puigdesde el  de descembre de  en solidaritat amb el presos polítics roda arreu de cat referent de l independentisme als   dies a presó amb falsos relats tedh va condemnar a ñ per el seu empressonament la seva lluita és la nostra️ força
AGAINST	mes aviat la sra arrimadas trindra majoria que fafeu aleshores us oblideu que es la que va obtenir mes vots a les ultimes eleccions autonòmiques
NONE	finlàndia es queda sense govern a un mes de les eleccions
NONE	és un judici polític no respondré a les acusacions
AGAINST	igualment aplicable el post a les preguntes sobre el cv de junqueras per part del seu advocat
AGAINST	nou projecte amb i #earwitness posem en marxa una investigació sonora per analitzar un imaginari propi sobre la identitat de gènere generar un cos de coneixement en forma de poemes col·lectius objectes sonors entrevistes i debats un gran aprenentatge
FAVOR	a mi els llaços grocs els feixistes i les amenaces de mitjans i polítics del règim han fet pensar en la possibilitat una nova batalla de valència operació estat ho teniu a
AGAINST	un dia haurem de passar factura a tots els que han contribuit a enfonsar catalunya en el deshonor més abjecte que hom pod
FAVOR	nou article lluites presos dignitat respecte versus toxicitat primària i destructiva
AGAINST	els helicòpters dels que parlava jo crec que els molesta que és retirin les àguiles del pont de les aigües de girona i és clar han de marcar paquet fantasmes
AGAINST	avui és un dia de lluita estar al carrer i de cridar ben fort evitaré treure la merda que penso de moltes coses prepareuvos demà que us recordo que també és un bon dia per ser feministes
FAVOR	aquest dijous #f aturemho tot aturem el país en una #vagageneralf per la defensa dels drets civils polítics i socials i perquè el dret a #autodeterminaciónoésdelicte #judicialesurnes #noensrendirem #freetothom
AGAINST	ja actuen no deixen que accions populistes i un nacionalisme ranci interviguin gratuitament a la seu de la sobirania europea
FAVOR	sacosta la manifestació #autodeterminaciónoésdelicte del  de març a madrid femnos veure reclamant el #freetothom dessuadores samarretes bosses xapes i domassos vinens a veure a roger de llúria  baixos de barcelona de h a h ️
FAVOR	pregunta per els nostres polítics de veritat no sentiu vergonyeta a hora anar a la diada i compartir el carrer amb tots aquells que os van votar i ara hem sentim estafats #femxarxa #diada #independència #republicacatalana
AGAINST	el unionismo apoya la ultraderecha ves a fer una mitgdiadeta guapu
NONE	el fairy era ultra o normal
FAVOR	un dia llarg i intens i que repetirem en breu #nosurrendercat
FAVOR	#nioblitniperdó #foraxusmapol #aquinosoubenvinguts #nopassaran #omplimsantjaumes #omplimstjaume #santjaume #republicacatalana
FAVOR	molt bé sr si els catalans segons vostè son espanyols per què els tracta com a enemics només li puc donar les gràcies cada dia som més els independentistes
AGAINST	sra em sembla una declaració molt irresponsable està obrint la beda a q qualsevol funcionari pugui agredir per qüestions ideològiques tens tot un poble darrera q creu en la teva innocència una abraçads company
FAVOR	si després de passarse pel folre el mandat de o criminalitzar les protestes i enviar la brimo a hostiarnos els torneu a regalar el vot el #a tenim un problema greu #farsants
AGAINST	likes aquesta merda si els testimonis haguessin de dir tots els mateix no caldria citar a  testimonis i així tot en el procés a cop de fake tuits
FAVOR	suposo que inés arrimadas estarà mirant tv
FAVOR	molt gran mikel san josé  un jugador de athletic qualifica de disbarat el judici als presos polítics
AGAINST	lany que ve posem a en f macià va o millor encara a en j pujol ah no que la humilliació al catalanisme no
AGAINST	treballeu per tots i invertiu els nostres impostos en coses útils estem farts de filosofades i coses que ni es poden tocar ni es tradueixen en res #farts
FAVOR	un any despres i tot és tan fàcil com dipositar un vot en una urna els del si independència i els del no feu una proposta que sedueixi i sortirem del bucle el que no pot ser és que trieu unidad avans que democràcia el poble ha de pronunciar el país ha evolucionar
FAVOR	aquest dijous vaga general aturemho tot mobilitzemnos i pressionem fins a fer efectiva la #independència #autodeterminaciónoésdelicte #capalaindependència #makeamove #fakejustice #faketrial i censeuvos a la catalunya independent #registreciutadà
FAVOR	de estelada a la tricolor de las repúbliques espanyoles aquesta pantalla no ha vem passar al  es un moviment per perdre la majoria independentista
AGAINST	si ho és amb aquests impresentables tot és possible
FAVOR	un any més a la festa alternativa de #sallent aquest cop sense et volem a casa i no pararem fins aconseguirho @freeannagabriel #freethemall
FAVOR	mateixa rebel·lió mateixa sedició mateixa violència no ens aturareu no us ho permetrem aquest poble no es rendirà mai que us quedi ben clar mai catalunya és lluita us traurem allà dintre #s #llibertatpresospolítics
FAVOR	això no és el que ha declarat avui oí #judicifarsa
AGAINST	aquest és el nivell del drama
FAVOR	#esara #niunpasenrere #nioblitniperdó #diada #cdrvallesoccidental
FAVOR	#president hem vingut a defensar el dret autodeterminació de catalunya i a recordar que els nostres líders polítics i socials estan a presó per organitzar un referendum per les seves idees alguns com i són exdiputats del
AGAINST	a favor un eslògan publicitari per la a samarreta de la temporada  que digui el bon futbol torna a vestir de blanc
AGAINST	enfadats és poc és un miserable
AGAINST	️pregunta del diputat del subgrup del al president de la a la sessió de control del #ple del
FAVOR	si voto a les eleccions españaza no serà cap partit que proclami a cor obert el seu amor per españa ni qui vulgui convertir españa en una república missió impossible només votaré qui es proposi salvar catalunya per sempre més de les urpes españaza si no no voto
NONE	ñ exercint la seva fastigosa pressió ha fet modificar el vídeo
FAVOR	raül romeva rotundament no mai hem fet cap incitació a la violència #judicitvcatràdio
FAVOR	resum vol marcar paquet abans anar a madrid quan realment és altra derrotada pel procés i de la pitjor manera el d medalla de plata però no puja al podi ercjuntscup wins albiol levy alamany manca iceta que podria serho el #a si colau wins
FAVOR	#nosurrendercat els presos politics ens estan donan a tots una clase magistral de valentia e inteligencia
FAVOR	marc mental autonòmic i hispanocèntric al  alta traïció a les urnes atès que aquests estafadors no tenien pas el mandat entretenirse amb folclorismes simbòlics sobre el cap estat de estat del qual hem votat separarnos sinó el de fer efectiva la independència fora
AGAINST	això dels drets dels pobles i les persones dels seus clar és el mateix que diu farage o trump és el mateix populisme
FAVOR	un grup de mallorquins es concentra a palma cada dijous al vespre des de fa més un any per reclamar la llibertat dels presos i el retorn dels exiliats
NONE	la mediació del col·legi advocats de terrassa ha estat fonamental per arribar a aquest acord que resultarà beneficiós per a tota la ciutadania
AGAINST	vídeo resum del curs anual de #dretshumans  anàlisis i propostes per enfortir la lluita social davant la regressió global de drets i llibertats   març  abril   programa i inscripcions
FAVOR	la seva derrota començava el #s amb un poble mobilitzat des de la desobediència civil no violenta defensant els drets amb fermesa i determinació
FAVOR	ets més de voler la voluntat popular o la voluntat dels polítics rt vota segueixnos
FAVOR	el mhp puigdemont ha estat i és la nostra veu al món sense aquesta gran veu hauriem estat perduts en el silenci còmplice un afer intern i totalment ocult gràcies president puigdemont un fenomen mediàtic al cor de la unió europea
