AGAINST	lanena959 ElicerLondRuiz Això d'utilitzar nens amb fins polítics i sempre per part de la mateixa corrent ideològica, ha d'acabar. Si a l'ONU li queda un mínim de dignitat, hauria d'interventar. O només està per recaptar fons a través de UNICEF?
FAVOR	elmundos Sous imbècils, per descomptat tots els catalans tenim amics i coneguts d'Espanya, la retorçada visió de la caverna mediàtica, pretén fomentar el contrari, només volem la nostra república independent
AGAINST	RT cuca_ r99: VOX ha despertat a Espanya. Endavant VOX!. SegueixeYTeSigoVOX
FAVOR	"El PwC sancionat per ""incompliment del deure d'independència"" Aena expolioAena 10,49 milions € per diverses faltes greus en els seus treballs amb AENA."
FAVOR	On estan aquestes imatges d'agressivitat per part d'ancians, nens, discapacitats i encaputxats que la policia assegura que hi va haver l'1 d'octubre?
FAVOR	La diputada d'ERC raquelsans desmunta el testimoni de la secretaria judicial sobre el 20-S en el Suprem. Una imprecisió +. Una suposició +. Una vegada + els testimonis de la fiscalia i l'acusació particular donant rienda solta a la fantasia. No sé, no recordo, no em consta
AGAINST	scotottjamesxfact AllendeThemis espeBarcelona Fíjate, jo no em queixo que tot en TV3 sigui en català, precisament perquè existeixen altres opcions en castellà. El que em sembla infumable és que tot es llegeixi en codi independentista. Només veure les notícies del migdia d'avui, te n'adones.
AGAINST	Els escons de CiutadansC a Navarra serviran per formar un nou govern constitucionalista. Cal apartar del poder als nacionalistes que treballen per annexionar aquesta comunitat al País Basc i liquidar els seus símbols i la seva autonomia. NavarraTV?
FAVOR	MarketGardenRnR tots els nacionalistes? també el nacionalisme Espanyol?, o aquest creus k no és nacionalisme?, aquesta en la teva presentació, curiositat tinc?
AGAINST	La pèrdua de poder adquisitiu del salari o de les pensions no són accidents ni designis divins, són problemes polítics. La factura de la llum pot baixar si hi ha voluntat per seure amb les elèctriques?
AGAINST	Otegi aposta per Sánchez com a fórmula de govern perquè l'independentisme sigui decisiu. Per això cap dels nostres vots anirà per al sanchisme. Així ho va explicar GuillermoDiazCs durant el debat de Lanit_ 24h
FAVOR	?? Ja em diràs com ho fareu, sinó es canvia la llei de partits o la constitució.
FAVOR	Els grans mitjans de comunicació treballen sense descans a favor del pacte öPSOE - öC's després de les Eleccions del 28A. Aquí et conte en minut i mig com afecta això a PODEMOSá.
NONE	Els seus detractors temen que la nova mesura pugui ser mal emprada per part de futurs Governs altres consideren que coarta el dret de manifestació
NONE	RT UOLNotícies: Bolsonaro é ridicularitzat apòs vídeo explícit, diz jornal britânico; leia repercussiusão
FAVOR	- Sap si es van declarar contraris a la independència? + Doncs no crec perquè tots ells van ser a votar. - eh??????? + Que no crec, perquè tots ells.??????? Es prohibeixen les rialles.
FAVOR	L'any passat, el 8M va amanir amb milions de dones demanant igualtat. La imatge d'Espanya va ser de les millors. Ho tornarem a veure. Europa és democràcia, la democràcia per als socialistes és igualtat, i la igualtat és feminisme
AGAINST	ignaciadepano Fins al discurs del Rei, abandonat, traït i indignat. Només després del discurs (fins a sentir-lo no tenia clar per on anava a anar...) i de la manifestació de Barcelona vaig recuperar l'esperança. En qualsevol cas, i com no em fio dels polítics, espero altres traicions.
FAVOR	SalvatsMaduro que país aguantaria un bloqueig dels EUA i la mateixa oposició fascista des de dins bloquejant aliments i medicines, el feixisme mai respecta els drets humans, només té maldat i odiava
AGAINST	A veure com m'explico.. 1.- No haurien d'estar presos 2.- Votar no és delicte 3. - Promoure i organitzar des del poder legislatiu una votació il · legal i pretendre que tingui efectes legals ha de ser jutjat. I aqui ningú ha assumit el cost social de les decisions q van prendre.
AGAINST	jusapol i Politeia_ Cat denuncien al líder dels mossos separatistes per menyscabar les institucions. GuàrdiaCivil EquiparacionYa ILPJusapoL En EstaFamiliaNadieLuchaSolo
AGAINST	Carlesescari obelixdelagalia JaumeNollaiMart SergiTorres93 El que està clar és que el que va passar l'1O i en la posterior declaració d'independència no va ser ni alguna cosa normal ni alguna cosa democràtic ni legal ni amb cap precedent en cap altre país d'Europa en la nostra història contemporània. I també és evident que el
FAVOR	Alber_Canàries ThisIsTheRealSpain Aquesta és la veritable Espanya que tenim, una vergonya! Però això no el veurem en la vostra campanya electoral PPopular PSOE CiutadanesC perquè no us importa.
FAVOR	SergiTarres Acabo de llegir una entrevista a Maragall boníssima.
AGAINST	Només queden 109 dies per a que Espanya voti. L'únic clar, és l'enfonsament Total de Partit Socialista. Totalment a la Deriva i sense Rumbo. Dramàtic. Pel bé dels teus companyers Vete Ya!! EleccionsGeneralesYa SánchezDimissió
FAVOR	El 9 de març a les 12: 00 h. a la Fira de Mostres de Valladolid acte públic de cc / sanchezcastejon, President del Govern amb.oscar _ pont _ i.luistudanca. psoevalladolid LaEspañaQueQuieres / # BCMI
FAVOR	"AlfredBosch raulromeva? Conseller AlfredBosch: ""Aquí s'estan celebrant uns judicis injustos contra presos polítics que l'únic que van fer va ser defensar la democràcia fins a les seves últimes conseqüències"""
FAVOR	Ara que ja sabem el que és un cop d'estat hauríem d'actualitzar els llibres d'història: Se senten, cony! Tinc més Fairy que tot Villarriba Fairy Millo 23F judiciproces JudiciFarsa JuidiciFairy Llibertatpressospolitics
NONE	RT joseantonetti: Una pregunta pregunta preguntativa: Nicolás anirà al concert a la frontera?
AGAINST	RT filipo_i: el espanolcom Tanta història amb la república catalana i al final pa' nà
FAVOR	RT sedlr_: La justícia espanyola és espanyola ergo no és justa. JudicioALa Democràcia
FAVOR	RT protestona1: De tot el que faci l' escòria de VOX, demaneu- li responsabilitats a PP i Ciutadans. Apunta el meu NomVox
AGAINST	Arrimades viatja a Brussel·les: Quan Puigdemont parla de Catalunya, només està referint-se als independentistes, està expulsant dialècticament a la majoria social que no som independentistes
FAVOR	Mai anaven a pactar amb el PP i ho van fer. Mai anaven a pactar amb el PSOE i ho van fer. Mai anaven a pactar amb l'extrema Dreta i ho van fer amb Libertes, Vox, Falange i Espanya2000. A veure quin altre engany et diran avui en campanya els voltors... LaPatriaSonPersones
FAVOR	La presència de Sánchez al Rosselló tindrà lloc en ple judici als presos polítics catalans
FAVOR	Jlmnzn CarmeBarcelo No et confonguis.
NONE	Juan Guaidó va criticar bloqueig del pont Internacional Tienditas per part de Maduro per impedir el pas d'ajudes humanitàries que serien trameses a milers de venezolans.
NONE	Avui testifiquen l'ex 'número dos' d'Interior i Roger Torrent en el JudicioProces. Segueix-lo en directe a Catalunya Press
AGAINST	Ottoeldelbus78 ToniHernandez73 elenapi_vi jordasso1 David_Manent cesdecaralt psaltiveri ITarres Jofn66 ME12985 almogaversindep Tea_Traps KialoHQ I damunt de Badalona, ara ho entenc tot... No t'han hagut de enganxar ni na a l'escola... Jajajajajaja això o ets indepe de nova cunya, que encara és pitjor.
FAVOR	No hi hagi justícia amb CATALUÑA, pels pals k ens van donar ser independentista i depèn del k dictaminin en aquesta farsa de judici, ho seré sempre, el germà k abuse d'un altre germà meu, serà el meu enemic,
AGAINST	Crec que PODEMS sabrà d'on va sorgir, el que ha fet i fa. Està és la seva obra mestra, que els retarda en la democràcia Espanyola.
AGAINST	ResistènciaTAB? Llançar la pedra i amagar la mà...?: això caracteritza el discurs victimista de sempre del govern i la gencat. Molta verborrea buida de contingut i de continent. La SilenciosaCat SeOsVió ElPlumer NosCallaran NoNosEngañàis CompleixLaLlei
NONE	RT SaludeBestar: L'ou porporciona proteïnes, 12 minerals, totes les vitamines excepte la c, font de ferro, riboflavina, àcid f...
NONE	O vicepresident age com a diplomàcia i pragmatisme perto de jairbolsonar, més tudo uma questão de referência.
AGAINST	[Addendum] De pas, si es confirma la informació del diari Ara, que els presos tenien accés Wifi, llavors seria una vulneració del cotxe de Llarena flagrant i alguns haurien d'assumir responsabilitats per a això.
AGAINST	MarilenBarcelo CiutadansBCN En efecte...LA GRAN MENTIDA...no hi ha presos polítics
AGAINST	Acompanyant la nostra acusació popular Ortega_Smith pedro_fhz contra els golpistes a les portes del Tribunal Suprem: A Espanya, contra el cop, ens han fallat els polítics, i han funcionat els tribunals, els fiscals i el Rei Santi _ ABASCAL
AGAINST	En JaumeMayor eldiaris El que fa el jutge és exculpar els manifestants als que considera borreguins manipulats, però no deixa en bon lloc els polítics que els van manipular i van incitar a desobeir i plantar resistència al carrer.
AGAINST	arturelpayaso2 Però q els indepes només llegeixen l'ARA i veuen tv3%. Per això no s'assabenten. És més, si ho llegeixen fan com q no l'han llegit, com quan no els agrada una llei, q se la salten, doncs igual
FAVOR	RT twjoan1951: Llavors vam quedar que VOX significa: -V-iolència - O-di - X-enofòbia o encara no? Apunta el meu NomVox
FAVOR	Ara es i entenc la vostra lluita, però no votant no, ens afavorirà, la independència de Catalunya està ja Espanya ens va perdre el 1r però tardarà en arribar no serà fàcil no l'hi posem més fàcil encara a l'estat facista, només va aportar la meva opinió no vull ofendre ningú.
NONE	O E.T mais uma vegada ñ perdoou ö
AGAINST	RT elclubdelahucha: Un discurs responsable i sosegat per part de sanchezcastejon quina falta ens fa! SánchezEnRTVE
NONE	Olha eu sou mega a favor da proibição dos sovint de plàstic Mas serà q alguém pot inventar um sovint de QUALQUER COISA que seixa llarg pra prendre milk shake? Prendre milk shake de colher é um horror obrigat grato valeu ClasseMediaSofre WhitePeopleProblems
AGAINST	Les de ApuntaMi NomVox temen que els pilen amb el carret de l'helao com li va passar a la DGxVG de Miguel Lorente o només m'ho sembla? Que temen si Tribunal de Comptes només els donarà un tiró d'orelles?
FAVOR	Morafanova TabarniaSur XavierVilaTusel RafaColono JordiMasFont vlc _ JI joan _ herrero73 CarlosLorca16 marianpy1 ElPaco170917 Telasmarineras PevitaTolosabe David _ n _ Galiaat vuitabravo32 massaborrega berguetanu cositasmartinez Xipress Ghandi1964 VictorTabarnia lovenjaire RamonBerenguerI Jrgen27307674 ktalunyalliure raclo33 JOS92956873JOSE Selene01234 albert _ batista canilero9 AlfonsoIXLeon DavidLlop3 Luismita Paco _ Galez _ Nin631 Jafp1966 magdale52222300 felixvsrobespi Ciuta Grassonet2 Julii1985 anemics Marpalau bla_ 7863 ilusoalus Jonatrulles balegres de l'Abuixa de l'Alexa de l'Anès de l'Anès de l'Sora de l'Sora de l'Sora de l'Sora de l'Sora de l'Alex'Alex'Serbuixa de l'Sora de l'Alex'Sora de l'Sora de l'Alex'Sora de l'Alex'Sora de l'Alex'Alex'Serbs de l'Alex'Alex'Serbs de l'Sora de l'Alex'Alex.
AGAINST	RT pMeteko: En una democràcia el Relator s'anomena Poble i les meses de negociació s'anomenen parlaments.
FAVOR	II * II A tot s'acostuma un, RafaelNadal ¡Per cert, m'agrada la foto del teu perfil d Twitter. El color groc, dic Arrimades a Waterloo ApuntaMi NomVox TotEsMentira34 boadella Girauta TotEsMouTV3 FeliçFinde StopPuertasGiratorias
FAVOR	7. Tot el temps tenim exemples d'aquest partit-immobiliària que són Ciutadans i PP. Fa unes setmanes el veiem també amb Arrimades. Quan deia que no es podien regular els lloguers perquè si no acabaríem regulant els preus de la llet??
AGAINST	Nou informe de Freedom House. Espanya obté 94 punts sobre 100 en la valoració global i està entre els països més lliures en drets polítics i llibertats civils. El mon ens mira i aquesta veient
FAVOR	mmorenov67 ChemaCorbacho SalvaTolito J_ Zaragoza_ Per mi sí. Almenys els polítics indepes volen cedir la sobirania a l'Aran. En canvi, a Espanya és impensable. Conclusió: Qui són més nacionalistes?
AGAINST	A vegades les coses són més simples del que pensem. Tot es redueix a temes personals. Marit Arrimades aquesta més a Madrid que Barcelona. I, per exemple, les perspectives de vida tranquil·la a Catalunya, amb escorta, no són les millors per a una cosa tan simple com tenir fills.
FAVOR	yosoynaranjito_ tan moderat com SANCHEZ sanchezcastejon EL DIALOGANT que s'abraça als separatistes
AGAINST	RT coucoumar: El Palau silencia els independentistes: Que visqui Espanya! Copa del Rei de Basquetbol 2019
AGAINST	estapassantv3 tv3cat Mare meva el d'aquesta televisió és increïble eh i els indepes defensant a la secta fins a les ungles...
AGAINST	RT progressona: que diu aquest independentista que només 60 vots per a VOX. Un RT si votaràs a Vox i li donem a la boca?
FAVOR	ENTREVISTA Pablo Jiménez, lletrat: La investigació dels crims del franquisme s'ha tractat d'interrombrar durant tota la democràcia Per asborroy
FAVOR	No hi ha arguments valents per part de la Fiscalia Espanya per demanar condemnes cap als presos polítics catalans. En un país decent tot l'aparell judicial, el Fiscal i el Ministre de l'Interior ja haurien renunciat. La pressió social serà la que tingui el veredicte final.
AGAINST	Passeu i mireu l'amnèsia que pateix Gran-Marlaska. No recorda que: Accepteu el document amb els 21 punts de Torra. Van aixecar el control dels comptes de la Generalitat. No defenseu els constitucionalistes a Catalunya.
