FAVOR	en españa no existen esos certificados pero si vives en cataluña acabas recibiendo infinitamente menos que el resto de los españoles por eso quiero la independencia para pasar de ser españo de tercera a catalán de primera
AGAINST	barcelona elimina la avenida príncipe de asturias de su callejero #jacobialcalde #barcelona #tabarnia #españa
AGAINST	en la propuesta de #conferencia siguen nombrando a puigdemont presidente de cataluña
AGAINST	no hago una huelga dirigida por un xenófobo y un asesino en defensa de unos golpistas no
FAVOR	#lapatriasonpersonas y yo en cada balcón veo un vecino con una historia la bandera se compra en cualquier sitio las personas son únicas e irrepetibles
AGAINST	acuso a los mossos de montar un dispositivo insuficiente inadecuado e ineficazy que estuvomás encaminado a facilitar la celebración del referéndum ilegal que a impedirlo de los cobos fue especialmente duro con trapero #a #abril #lasilenciosacat
NONE	o colunista lança a suspeita de que bolsonaro não vai aguentar  anos de mandato
AGAINST	el eufemismo de poner plurinacional en lugar de separatistas condiciona toda la encuesta así estamos
FAVOR	queremos poner el #derechodeautodeterminacion #derechoadecidir en la agenda electoral europea queremos reivindicar #justicia en el seno de europa por ello queremos que la silla vacía de llene los vacíos democráticos de la ue #europeofallpeoples #orainerrepublikak
FAVOR	hoy la fiscalía preguntaba a junqueras si lo repetiría y él afirmaba que si los jueces le pueden encarcelar sabiendo que estrasburgo obligará la excarceración y volviendo a convocar el referéndum
FAVOR	puedo preguntar por el  de septimebre y  de octubre señoría no no puede #juficifarsa
FAVOR	ines arrimadas va a waterlo a decirle al mhp puigdemont que la república no existe que detalle acudir hasta allí y
FAVOR	la asociación de bloqueados por supera ya los socios de òmnium del barça y del clubsuper #juicioalademocracia
FAVOR	turull carga contra la fiscalía por sus faltas de respeto a los catalanes no son ovejas ni gente militarizada tienen criterio #juicioprocés el independentismo va de abajo hacia arriba los políticos recogen un sentimiento e intentan darle salida política pacífica
AGAINST	sánchez vuelve a salir al rescate de los separatistas acaba su mandato como lo empezó siendo el chollo de quienes quieren liquidar españa hay que echarle el #abril con votos a ciudadanos los españoles merecen un gobierno que defienda la unión y la igualdad
FAVOR	qué delito dice que había que evitar nieto eeheh errrrr una resolución que eh eem marchena iepp quieto parao no le pida eso que casi se pone a llorar #judicitvcatradio #judicifarsa
NONE	el partidopopular necesita al menos los votos de vox para retener el control de la cámara que aprueba el  frente al alza socialista
NONE	fortaleza os artistas globais acharam seu refúgio um estado falido que pede ajuda ao bolsonaro para lidar com crime organizado e o que o governo de lá faz paga carnaval para ofender bolsonaro povo cearense abram seus olhos
FAVOR	#juiciofarsa al final también se acusará por rebelión por esta agresión siete policías nacionales protagonizan una bronca en un bar de barcelona
NONE	colombia denuncia que maduro ordenó soldar contenedores al puente de tienditas
NONE	a nossa humildade e a nossa pureza incomoda muita gente
AGAINST	mis hijos han decidido en referéndum vinculante que van a salir este sábado y que debo darles € a cada uno la democracia es así #juicioprocés
AGAINST	sánchez con la ultraderecha no se puede ir ni a la vuelta de la esquina pero con bildu que no ha condenado los asesinatos de eta con podemos que apoya a maduro y con golpistas sí
FAVOR	#thisistherealspain #estaeslarealespana  anyos que las víctimas asesinadas por franco toda la ayuda estatal judicial y ejército y policial aun están tirados por los montes y caminos
FAVOR	este personaje independentista dondeos haya fue el que hizo el reportaje del   que tanto daño hizo a las fcse por tendencioso
AGAINST	presidente e de #venezuela ciudadano juan guaidó hace presencia en el #venezuelaaidlive haciendo caso omiso a la prohibición de salida del país que emitiera el espurio e ilegítimo tribunal supremo de ese país #vamosbien
NONE	rodeandose de activistas hackers como #anonymous e influencia internacional la #generalitat se está avanzando a españa en una dirección #digital #independencia #oct
AGAINST	fascinante esto el borrador de la constitución catalana incautado a santiago vidal configuraba una democracia militante sólo serían legales los partidos que no fueran contra la existencia de cataluña como estado ni contra la constitución
AGAINST	sabe dónde se sientan los partidos políticos catalanes sra calvo en el parlament de cataluña esa institución que el gobierno del partido socialista degrada para seguirle el juego a los independentistas en un mundo paralelo fuera de la constitución ya está bien
FAVOR	es curioso lo que les gusta a los políticos españoles convocar a las urnas y lo mal que llevan que quieran vota
FAVOR	arrimadas xavier exconvergente en una empresa de madrid coincidimos en el tiempo queda poco ayer ya se hizo público arrimadas se va a madrid ya queda menos supongo que el unionista seguirá ciego y sin verlo pero le haré una reflexión arrimadas fue la
FAVOR	el fiscal asegura que la crida convocó a la gente a ocupar los colegios el  de octubre y eso que la crica aún no existía #
FAVOR	yo creo que pp cs vox y upyde son un mismo partido aquí el pactismo es mentira solo quieren sangrar a la población consiguiendo diferentes subvenciones y prebendas con diferentes grupos políticos deben formar ya el frente nacional y dejarse de trucos
AGAINST	karmele marchante apoya el independentismo que la mande como testigo
NONE	ódio me define nesse momento
FAVOR	una pregunta tonta qué cosa más importante tenía que hacer hoy la embajada de #españa en #praga que atender al pasaje del vuelo de pragamadrid durante más de cuatro horas embarcado sin explicaciones ni atenciones de ningún tipo #fr
NONE	el presidente exige a la ue que se haga cargo de los yihadistas presos en siria
AGAINST	el  sept advirtió a puigdemont  está a punto de cometer el error democrático más grave de la historia   año después la dignidad del parlament aún no se ha recuperado  te esperamos a las h en el moll de bosch i alsina para reivindicar la democracia
AGAINST	por no hablar de las turbas impidiendo que cualquier partido no indepe monte una caseta o que sus miembros se den un paseo tranquilamente las agresiones constantes y el uso de la policía como una herramienta política al servicio del independentismo snchz no dice nada nunca
FAVOR	la izquierda tricornio tenía tanto miedo a lo que votasen los catalanes que ha terminado por perder su voto y temer que la gente vote en general ellos no detendrán al fascismo pues son cómplices suyos en lo principal
FAVOR	lunes m h pensionistas plataforma de #mostoles se manifiestan por las calles pradillodemayo decimos alto y claro no al pacto de toledo exigimos #pensionesdignas públicas e igualitarias para el presente y futuro #gobiernequiengobierne
AGAINST	puigdemont provoca rechazo incluso en el separatismo europeo el presidente de flandes el nacionalista geert bourgeois se desmarca de la eurofobia del expresidente y reafirma su compromiso con la ue el puesto diplomático más grande e importante
FAVOR	un disgusto para los adversarios una alegría para los españoles inés arrimadas
FAVOR	por cierto un matiz el referéndum estaba suspendido por el tc cosa que no significa que sea inconstitucional
AGAINST	el mejor relator la mejor mediación el único diálogo auténtico en democracia son las urnas que los españoles podamos decidir libremente con nuestros votos lo que queremos para españa y no lo decidan los chantajes de una minoría supremacista y totalitaria elecciones ya
AGAINST	la que pide la liberación incondicional de los presos politics o dui llama injerencia a las palabras d
FAVOR	se habla de la anulación de los juicios franquistas como si el que estuviera realizando el tribunal constitucional contra los independentistas catalanes no fuera franquista
AGAINST	si hablas de fascismo habla de ti carles puigdemont sobre el acto de vox en la eurocámara la ue es muy cobarde a la hora de frenar al fascismo
AGAINST	#siguemeytesigovox si estás con una españa unida si estás harto de los progres enfermedad del siglo xxi si estás harto de perroflautas si estás harto de la inmigración ilegalsígueme y te sigo
NONE	pivô da crise no governo bebianno tem exoneração confirmada pelo planalto política estadão
AGAINST	g albiac estamos en el ocaso de la escritura y la lectura ante el ocaso de la capacidad de alcanzar algo de libertad para enfrentarse a la realidad no se si los políticos se atormentan como los que vimos hundirse la vida académica por el analfabetismo rampante
FAVOR	eso es patriotismo lo demás no es más que patriotismo folclórico gracias fernando por tu lucha silenciosa y silenciada #lapatriasonpersonas
FAVOR	ahora que ya hemos visto la entrevista al dictador maduro a ver cuando un periodista le hace una entrevista al gran demócrata felipe vi y le pregunta por qué en la gran democracia española no se puede votar al jefe del estado #salvadosmaduro
FAVOR	y el silencio atronador con catalunya y sus presos políticos
FAVOR	q en dem se hacen campañas se vota se negocia se hacen más campañas más negociaciones más votaciones se confirman pactos se modifican se cancelan y nunca se deja d hacerlo ni se criminaliza no o era q hay q ignorar la gente para q ls políticos decidan por ella
NONE	posen en qüestió la nostra feina duna manera injusta diu roberto garcía ceniceros membre de la sala de govern del tsjc sobre les paraules del fiscal del cas trapero
