FAVOR	El règim de Tajani impedeix que el President de Catalunya s'expressió a l'Europarl_EN. Una prova més que és una marioneta. Espero que el Consell de la UE adopti alguna resposta d'acord amb aquest nou atropellament dels drets humans a la UE. TajaniPuppetOffascism
NONE	"La ""xarxa clientelar"" permetia als responsables polítics ""influir en les decisions de les diferents institucions"""
FAVOR	Ahir al parlament del Regne Unit, el diputat Hywel Williams (HywelPlaidCymru) va preguntar si es podria empresonar un diputat per permetre un debat sobre la independència, com en el cas Carme Forcadell (ForcadellCarme). La resposta del president del parlament: No.
AGAINST	JaumeAlonsoCuev Compartint un article de fa un any i les dades actuals li desmenteixen. Espanya, democràcia PLENA sota tots els paràmetres. No s' ha assabentat, advocat? Sap usar google, advocat? Li queda alguna cosa de credibilitat, advocat?
FAVOR	Si volíeu evitar el referèndum us haguéssiu plantat a les escoles a les 6 del matí i haguéssiu bloquejat l'entrada. El que vau fer va ser repartir estopa per a acojonar, i ara us ho esteu menjant amb patates.
FAVOR	Jonathanmartinz Fins a q no teniu resolució d'estrasburg, aquesta gent ha tirat la clau per deixar-vos i deixar clar que en Ñ envien ells.
FAVOR	ReclamemRepública per tenir una veritable democràcia en la qual el poble sigui realment sobirà per triar tots els seus representants.
AGAINST	dexamina_ eldalispain El departament de comunicació de LaCridaNaci no dóna a bast!...volen promulgar una llei com a Copèrnic...tot ha de girar al voltant de Puigdemont!!!
AGAINST	Gabrielrufian O a rufian... després de 18 mesos i 155 monedes i omplir-se butxaques amb les pasta de l'estat opressor.
AGAINST	elenay29 Això sí que és fascisme, jo trio qui entra en el meu territori per raons polítiques, després seran racials o religioses, després empresonar les veus crítiques, i al ximple tenim una Veneçuela xavista en tota regla...
FAVOR	- Recordo que als actes del DIPLOCAT al final només anaven els partits independentistes. - Recorda algun acte del DIPLOCAT al que només fossin partits independentistes? - No, no ho recordo.
AGAINST	Posar al mateix nivell a l'Estat amb els golpistes secesionistes de Catalunya amb la figura d'un mediador com fa sanchezcastejon PSOE, és simple i planament una traïció i una humiliació a Espanya. sanchezcastejon ven a Espanya per uns pressupostos. EleccionsYA
NONE	"RT LaerteCoutinho1: Juga al · lega ""excesso de trabalh"" per usar sentança de Moro per condemnar Lula no cas do sítio"
FAVOR	RT caete2002: ObjectiuLaSexta laSextaTV Haver si treu les imatges de Rajoy demanant referèndum a Catalunya a Zapatero en el congrés.
FAVOR	Dimecres a sessió control Congrés Esquerra_ERC preguntarà a sanchezcastejon Quina creu q és la millor fórmula perquè independentistes i no independentistes puguin decidir el seu futur en igualtat de condicions sense veure vulnerades les seves legítimes aspiracions polítiques?
FAVOR	pablocasat_ caçat en una foto en la que demostra la mida de cada una de les seves mentirusques, i els seus corresponents coixins. Al fons, la Secció Femenina 2.0 Casat PPmafia PP 8M
NONE	RT folha: Bolsonaro compartilha vídeo de homem mexendo no ânus e suggere que sopar é comum no Carnaval
FAVOR	En 8 mesos hem activat la comissió bilateral, paralitzada durant anys pel govern del PP. El camí és la convivència.
AGAINST	RT josee_a_seques: Anem a donar-nos amor? per lluitar junts contra la la lacra que hi ha a Espanya? SegueixeYTeSigoVOX
AGAINST	Ja heu vist els milers d' espanyols que van omplir Vistalegre. Aquí els milers que es van quedar sense poder entrar. L'EspanyaViva es va aixecar amb VOX el 7-O i va desbordar Vistalegre en un avís del que succeirà a les urnes.
AGAINST	5 # S'afegeixen els 100M del 2018 i 100M del 2019 de 2act/res # 6 # S'aborden la resta de bretxes salarials #H.Extres P.Extras Jubilació Judicis... No hi ha més preguntes Senyoria... No busqui... la resposta és NO # EquiparacionYa - 2/2
NONE	RT elmants: 16 estats EUA demanen al Govern de Trump pel mur
FAVOR	RT mmnestor1: HiginiaRoig Cáspita, ara pretens que, a part de mentir, també sàpiguen comptar... JudiciFarsa
AGAINST	M'uneixo a la idea del sing SegueixYTeSigoVOX perquè ens puguem trobar i seguir tots els simpatitzants de VOX. Tots aquells que compartiu la meva ideologia i voleu podreu RT? aquest tuit i començar a seguir-nos per un bé comú que no és altre què el de defensar aquest país.
AGAINST	Resultat de la visita de QuimTorraiPla al costat de KRLS a Brussel· les... ens quedarem amb les ganes de conèixer qui ha estat el guanyador de la partida qui és qui en el Prusés. Si coneixen el resultat, el comparen.? La SilenciosaCat TiraníaNacionalista NoNoNosCallaran
NONE	Foi este barulho per res que elegeu Bolsonaro, num movimento orgânic. Normal voler puxar a sardinha per o seu rosat, més o Antagonista sap muit bem que o grosso do tràfego hoje està nanses xarxes sociais i não ens websites.
NONE	Les decisions del directiu, obsessionat amb els costos, marquen el pas des que va prendre les regnes de Ryanair
AGAINST	Els suports de la Legopública catalana a l'exterior: La regió de Flandes em tranquil·litza el domini geopolític davant els reptes del món en aquesta era! T'has de riure!??? Segueix-meYTeSigoVOX VoxBarcelona VoxAvanza
AGAINST	L'advertim a Sánchez: la seva aliança amb populistes i separatistes no va a cap lloc i cada dia surt més cara als ciutadans. Espanya no pot dependre de com tinguin el dia Torra i Rufian. Deixi de témer a les urnes i convoqui EleccionsYa. La legislatura està liquidada?
FAVOR	La segona jornada del JudicioProces en el Tribunal Suprem va estar monopolitzada ahir per les acusacions Catalunya
FAVOR	PAÍS Els teus ulls són d'on la neu no ha tacat la llum, i entre les palmes l'aire invisible és de clar.
AGAINST	"El cartell a l' Ajuntament d' Olot que anomena ""per casualitat"" LAMANADA a Casado Rivera FelipeVI Abascal i Sánchez no és Llibertat d' Expressió sinó un greu insult querellable. JudiciTV3CatRadi ElCascabel6M JudicioProces Catalunya"
FAVOR	És legítim, però convé dir-ho: no ha estat la bandera ni la solidaritat amb presos i fugits, sinó el pànic a ser acusats de 'botiflers'. De trair a una república que, a dia d'avui (matí, qui sap), només existeix en els discursos.
FAVOR	JManimar Espanya un país en q la justícia dicta sentència segons qui sigui l'acusat.Blanquerna (atac en q va participar un cosí del ministre Morenés): El Constitucional va suspendre la pena (4anys de presó) imposada x el Suprem.Són lliures via YouTube ThisIsTheRealSpain
FAVOR	La riatlla estratosfèrica que segur heu escortat des d'on fossiu quan el President li ha dit a la dissenyadora gràfica que no podia dir tan no ho recordo, no ho recordo era la meva. NoPassaran JoAcuso
AGAINST	"Lilith_ Flyn chemadepable Jo crec que b) també s' ha de tenir en compte, així com la finalitat dels incidents tumultuaris. La finalitat última dels líders del procés era la declaració d' independència però aquests incidents individualitzats ataquen el ""ordre públic"", no l' estructura de l' estat."
AGAINST	Editorial Federico Jiménez Losantos ö: El covard de Rajoy va oferir un referèndum carrerer per tal de no aplicar la Llei
FAVOR	CNICatalunya No queda una altra solució, les clavegueres han començat el treball per anul·lació de judicis i silenciament de contraris al referèndum pactat, a les nostres mans hi ha el contingut de les paperetes de vot, Europa (Frau M) està pendent de la nostra resposta. VIA FORA ♫.
FAVOR	? El tribunal permet respondre en català per raons emocionals JudicioProces
FAVOR	Creieu que el judici té un efecte bumerang per a l'Estat? JudicioProcés
FAVOR	Milindriko jordi_cardus ComunsFederals No ho entenen! Hem de viure una temporada a Catalunya per donar-se compte les escombraries que ven Espanya i tots els seus partits polítics
AGAINST	10mtm_maite Vaner_ DaniMateoAgain el que tu dius la Ñ, fanàticament, són persones com tu, que tampoc tenen els polítics que desitgen. Són famílies de catalans també. També n'hi ha d'esquerres. Això que dius totalitzant un país encara que no ho creguis, et fa més fascista que els feixistes.
NONE	RT xriusenoticies: Cal passar urgentment pàgina de Puigdemont
FAVOR	Xuxipc Jo tenia 20 anys, va ser el meu cap que estava escoltant la ràdio, el que em va donar la notícia, treballava en via layetana, em impressiono veure-la buida, i a casa tots pendent del telediari.... com canvien les coses, - Ara nosaltres som els golpistes per posar urnes!
FAVOR	El Ministeri interiorgob quan ordenarà a l'Exèrcit convocar un Consell de Guerra als Guàrdia Civils que van deixar armes llargues en 2 cotxes sense custòdia el dia 20S? Estava tot planejat per a q passés una desgràcia i no els va sortir bé. No pot quedar impune judici1O
AGAINST	matthewbennett Als indepes Solo els queda dues opcions, seguir cridant, manifestant... demanant votar un referendum o el difícil acceptar i reconèixer que els han enganyat i ningú anava a fer un referendum ni una indenpendència només era poder i diners. I abans de quedar de tontos segueixen
AGAINST	Això és meravellós. Un assessor i lamebotes de Puigdemont compartint una història demencial d'un mitjà que es dedica únicament a difondre buls i promocionar a Vox.
FAVOR	En època electoral és quan més s'apunten les mancances intel·lectuals dels líders polítics. així, salta a la vista la torrencial diarrera mental de pablocasat, i que albertrivera és un tipus amb més ambició que talent i santagoabascal és un cardo borriquer enmig del pedregal polític.
AGAINST	Que no falti ningú. És Espanya la que ens crida:? Per la dimissió del govern traïdor? Per eleccions ja? Per l'EspanyaViva? Diumenge, 10 de febrer? 12:00 h (es recomana estar a les 11:00)? Plaça de Colom (Madrid) GolpistasAPrisió??
FAVOR	RT Confraria_SEDR: Processat rebel?? Doncs ahir va estar al Parlament Europeu passejant lliurement... JudiciTV3CatRàdio JudiciFarsa
AGAINST	Els reptes totals o es guanyen o es perden. Aquest conflicte és un repte total a l'Estat de Dret i a la concepció nacional d'Espanya GolpistasAPrisió? Convocem a l'EspanyaViva? a la gran manifestació d'aquest diumenge en Colom. Espanya no es trencarà pacíficament
AGAINST	Tots units! Espanya VIVA!! Que no se li oblidi a Ningú la nostra història, la nostra lluita, el nostre imperi!????????????
AGAINST	"RT okdiari: Cel·laà tatxa de ""insensatez"" la visita d'Arprimades a Waterloo: ""Només beneficia radicals"""
FAVOR	Els votants de C's són gilipolles, no ho dic jo, ho deixa molt clar un assessor d'Arprimades i amb la seva carcaixada ella ho confirma.
FAVOR	JuMiMartiNieto Carmelafresca21 paatri_ guerrer L'article 118 m'agradaria que l'aplicassin al PP, que llàstima que no sigui així. Ja conec la Constitució. Quina diferència hi ha entre nacionalitat i nació? A qui exclou el nacionalisme català?
FAVOR	"José Antonio Nieto diu ara el JudiciFarsa JudiciAlaDemocràcia JudiciTV3CatRadi JudicioProcés L'ús de la força va ser el mínim imprescindible i ""No Hi havia Càrregues policials"" i SIN QUE LE DE LA RISA! UN APLAUSO!"
FAVOR	El senyor Forn va dir que el suport dels cossos estatals no era necessari JudicioProces
FAVOR	La prova que no és un judici polític (guiño, guiño) és que han ficat amb calçatr totes les declaracions de polítics perquè no coincideixin amb la campanya...
AGAINST	Cs i PP abandonen un lliurament de premis a Barcelona per les al · lusions als presos via ABCespana
FAVOR	UyemaRodrigo VuelvaLaURSS stroncius Rodrigo yema... Llavors perquè el fascisme segueix viu i té fins ibstitucions i partits?
FAVOR	LTIMA HORA - PP i Ciutadans demanen l'aplicació d'un nou 155 després de l'obertura a l'estranger de noves delegacions de la Generalitat
FAVOR	La por d'una dona, ideològicament posicionada a favor de les dretes unionistes, és el principal argument d'una testimoni clau sobre el qual l'acusació es recolza per construir el relat de rebel·lió el 20S davant economia. temesteleSUR
FAVOR	La PatriaSonPersones decents que no aprofiten la seva posició per enriquir-se, ni creen societats per ocultar les seves corrupcions.
AGAINST	Pensament Aquest èxit social d'Otegi és preocupant, ja que en TV3 i Catalunya Ràdio pot passar qualsevol cosa, com que Graset defineixi com a 'gran reserva del nacionalisme' al terrorista convertit en sindicalista Carles Sastre.Opina Ramón De España
AGAINST	Ha de saber-se en restaspaña que els indepes que escoltin el judici pateixen una experiència inèdita després de llustros abonats a la bombolla dels seus mitjans: escoltar relacions de fets i arguments legals detallats i raonats sense interrupcions ni arengues i sermons dels seus santons. Shock.
NONE	"LoMásVisto Guaida sobre el repte de Maduro convocar eleccions: ""Ni una reina de carnaval guanyarien"" *_"
FAVOR	Lu_ Folino Vez. pot tenir dèficit democràtic però no és una dictadura. A Esp hi ha presos polítics i exiliats. El govern de Catalunya porta un any a presó. Els demanen 25 anys per rebel·lió per fer un referèndum. El 35% de la població és pobre, ningú ens ajuda. No hi ha petroli.
FAVOR	Per a la dretna espanyola, PP, C's i VOX, i a tenor de com anomenen els independentistes catalans el referèndum escocès va ser un GOLPE D'ESTAT ja que atentava contra la UNIÓ del Regne Unit... en cervells simples les coses sempre es simplifiquen molt.
NONE	RT Miquel_R: Esperant que treguin el cartell del concert humanitari a la frontera de Mèxic amb USA.
FAVOR	Finalment Vox podrà parlar sobre Catalunya al Parlemto europeu, jo no vol seguir pertanyent a aquesta Europa fascista i asquerosa. EFTAja JudiciTV3CatRadio
FAVOR	A ulls de qui? De coscubiela, arrimades i els seus tvs?? Jo vaig votar I guanyem. I guanyarem això és irreversible independència
FAVOR	Ho vaig dir fa un temps. Si no recolzes l'independentisme no pots ser d'esquerres i republicà. Un estat sobirà serà un aliat per als teus interessos, no un enemic.
AGAINST	A Telefónica, Santander, Caixabank o HSBC, accionistes de referència del País? Al lobby LGTB? Al lobby de la kultura? Al nacionalisme? A qui cony s'ha enfrontat?
AGAINST	Aquest 8 de març ens convoquen a una vaga absurda. Els manipuladors de l'opinió pública han dibuixat una realitat inventada. Si creus que homes i dones som iguals.
FAVOR	OH_Poemes Yo_Soy_Asin ètica en política de Spain... No saben és viure en un principi narcisista amb còmplices i CORRUPCION no és viable l'ètica... ni tampoc l'etiqueta moral Bonesnits
